"","date","region","party","mean_rate","lower_rate","upper_rate","mu","sd","win_prob"
"1854",2016-03-15,"전북남원시임실군순창군","국민의당",30.9115332805669,28.9533102705001,32.6345491469728,30.911174314674,0.504549715979243,1
"1855",2016-03-16,"전북남원시임실군순창군","국민의당",31.1386047073384,29.3380125979389,33.3017545332366,31.1361938620431,0.539017319323675,1
"1856",2016-03-17,"전북남원시임실군순창군","국민의당",31.3646480037279,29.3157391571901,33.4289941891812,31.3625861506222,0.566126066887015,1
"1857",2016-03-18,"전북남원시임실군순창군","국민의당",31.5798536524897,29.1628396227028,33.6741681953727,31.5884752056136,0.573225446909264,1
"1858",2016-03-19,"전북남원시임실군순창군","국민의당",31.8116858178719,29.7135902267085,34.1945260461021,31.8131509373178,0.590129175075354,1
"1859",2016-03-20,"전북남원시임실군순창군","국민의당",32.0468528953211,29.8159015637506,34.426429201835,32.0440294109394,0.612517511754553,1
"1860",2016-03-21,"전북남원시임실군순창군","국민의당",32.2754533042639,30.0566207468685,34.6307948264384,32.2665540148602,0.62093318024442,1
"1861",2016-03-22,"전북남원시임실군순창군","국민의당",32.508514673304,30.2937898853172,35.0088328359635,32.4978259970684,0.638454466180531,1
"1862",2016-03-23,"전북남원시임실군순창군","국민의당",32.712776232423,30.1455725012999,35.1389441235227,32.7050212274954,0.645502287856534,1
"1863",2016-03-24,"전북남원시임실군순창군","국민의당",32.9311816156098,30.1653866439388,35.5763918707449,32.9294287921011,0.63797382481891,1
"1864",2016-03-25,"전북남원시임실군순창군","국민의당",33.1380188064366,30.0264104748,35.632038689194,33.1483304993674,0.63144204799954,1
